Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0583l00s000024.c,1502263,30710,14961,288424,9138,0,0,0,0.84,0,0,0,0,263,263,0.84,1096579
p0583l00s000298.c,873491,17219,2128,178449,8797,0,0,0,0.41,0,0,0,0,69,69,0.41,671304
p0583l00s000204.c,869978,17026,2275,178306,8842,0,0,0,0.41,0,0,0,0,68,68,0.41,690429
p0583l00s000109.c,864873,16892,2193,177125,8702,0,0,0,0.39,0,0,0,0,68,68,0.40,630067
p0583l00s000409.c,857691,16903,2228,175501,8774,0,0,0,0.41,0,0,0,0,68,68,0.41,671185
p0583l00s000165.c,875635,17165,2227,179298,8767,0,0,0,0.41,0,0,0,0,69,69,0.41,686950
p0583l00s000328.c,854053,17156,2223,174914,8794,0,0,0,0.41,0,0,0,0,67,67,0.41,691571
p0583l00s000007.c,868772,17118,2440,177822,8735,0,0,0,0.42,0,0,0,0,68,68,0.42,676710
p0583l00s000260.c,863186,16995,2076,176892,8833,0,0,0,0.41,0,0,0,0,67,67,0.41,678635
p0583l00s000061.c,877434,16972,2126,179745,8742,0,0,0,0.40,0,0,0,0,69,69,0.40,633620
p0583l00s000358.c,874326,16766,2185,179111,8820,0,0,0,0.41,0,0,0,0,69,69,0.41,673546
p0583l00s000201.c,854683,16876,2042,175002,8722,0,0,0,0.40,0,0,0,0,66,66,0.41,688654
p0583l00s000145.c,870538,17443,1426,178226,8798,0,0,0,0.39,0,0,0,0,69,69,0.39,613446
p0583l00s000379.c,863360,16833,2167,176202,8777,0,0,0,0.41,0,0,0,0,67,67,0.41,687492
p0583l00s000107.c,863712,17122,2122,176880,8719,0,0,0,0.41,0,0,0,0,68,68,0.41,677118
p0583l00s000383.c,858384,17202,2100,175881,8733,0,0,0,0.41,0,0,0,0,67,67,0.41,671714
p0583l00s000101.c,862079,17160,2088,176602,8796,0,0,0,0.41,0,0,0,0,69,69,0.41,691013
p0583l00s000458.c,879940,17448,1709,179222,8813,0,0,0,0.41,0,0,0,0,68,68,0.41,641964
p0583l00s000235.c,889814,17287,2294,181847,8853,0,0,0,0.41,0,0,0,0,70,70,0.42,681223
p0583l00s000444.c,845028,16897,2073,172691,8703,0,0,0,0.40,0,0,0,0,66,66,0.40,664629
p0583l00s000390.c,873407,16949,2439,177335,8772,0,0,0,0.40,0,0,0,0,67,67,0.40,631447
p0583l00s000239.c,850993,16912,2024,174345,8802,0,0,0,0.40,0,0,0,0,67,67,0.41,665729
p0583l00s000401.c,840936,16691,2067,171840,8662,0,0,0,0.40,0,0,0,0,65,65,0.40,668010
p0583l00s000456.c,867683,17344,2106,176620,8808,0,0,0,0.41,0,0,0,0,66,66,0.41,738023
p0583l00s000188.c,1130012,22269,4954,223454,9053,0,0,0,0.55,0,0,0,0,142,142,0.55,820031
p0583l00s000250.c,867133,16862,2067,177140,8754,0,0,0,0.41,0,0,0,0,68,68,0.41,670330
p0583l00s000138.c,861581,17196,2341,176412,8880,0,0,0,0.41,0,0,0,0,69,69,0.41,670240
p0583l00s000303.c,851001,16806,2246,174196,8713,0,0,0,0.41,0,0,0,0,67,67,0.41,669612
p0583l00s000230.c,880171,17321,2282,178792,8745,0,0,0,0.42,0,0,0,0,67,67,0.42,680301
p0583l00s000200.c,857987,16752,2046,175876,8693,0,0,0,0.40,0,0,0,0,66,66,0.40,679660
p0583l00s000119.c,884290,17234,2235,181278,8788,0,0,0,0.42,0,0,0,0,71,71,0.42,678593
p0583l00s000175.c,854421,17223,2188,174889,8742,0,0,0,0.41,0,0,0,0,67,67,0.41,678885
p0583l00s000207.c,885485,17644,2221,179514,8895,0,0,0,0.42,0,0,0,0,68,68,0.42,696045
p0583l00s000164.c,854438,16788,1424,175026,8750,0,0,0,0.39,0,0,0,0,66,66,0.39,644384
p0583l00s000246.c,884817,17257,2201,180010,8896,0,0,0,0.42,0,0,0,0,69,69,0.42,695093
p0583l00s000414.c,891931,17549,2308,181369,8761,0,0,0,0.42,0,0,0,0,69,69,0.42,681568
p0583l00s000178.c,876722,17098,2369,179586,8830,0,0,0,0.42,0,0,0,0,69,69,0.42,681427
p0583l00s000078.c,864761,16936,2454,176997,8751,0,0,0,0.41,0,0,0,0,68,68,0.41,677908
p0583l00s000486.c,868187,17187,2286,177782,8750,0,0,0,0.41,0,0,0,0,70,70,0.41,675766
p0583l00s000034.c,866749,16714,2091,177091,8731,0,0,0,0.41,0,0,0,0,67,67,0.41,671585
p0583l00s000494.c,890958,18874,2691,181572,9362,0,0,1,0.47,0,0,0,0,69,69,0.47,734556
p0583l00s000292.c,873418,17371,2200,178140,8742,0,0,0,0.41,0,0,0,0,69,69,0.41,675168
p0583l00s000150.c,1017712,20654,5214,203820,8959,0,0,0,0.52,0,0,0,0,115,115,0.52,790241
p0583l00s000112.c,867109,16874,2247,176986,8769,0,0,0,0.41,0,0,0,0,70,70,0.41,681216
p0583l00s000184.c,863857,16755,2232,176900,8687,0,0,0,0.41,0,0,0,0,69,69,0.41,698117
p0583l00s000139.c,882242,17191,2309,180181,8886,0,0,0,0.42,0,0,0,0,71,71,0.42,675870
p0583l00s000035.c,861091,17103,2006,176500,8695,0,0,0,0.44,0,0,0,0,66,66,0.44,755765
p0583l00s000474.c,869638,17158,2486,178040,8716,0,0,0,0.42,0,0,0,0,69,69,0.42,683376
p0583l00s000387.c,859934,16749,2047,176313,8730,0,0,0,0.40,0,0,0,0,67,67,0.40,676908
p0583l00s000398.c,863649,16879,2039,176933,8814,0,0,0,0.41,0,0,0,0,67,67,0.41,669436
p0583l00s000149.c,873800,17034,2162,179020,8820,0,0,0,0.41,0,0,0,0,69,69,0.41,682032
p0583l00s000463.c,857640,16878,2125,175726,8774,0,0,0,0.41,0,0,0,0,67,67,0.41,661538
p0583l00s000115.c,896412,18047,2654,182227,8933,0,0,0,0.45,0,0,0,0,69,69,0.45,684389
p0583l00s000002.c,867528,16835,2089,177409,8728,0,0,0,0.41,0,0,0,0,68,68,0.41,683437
p0583l00s000142.c,865083,16928,2235,177193,8655,0,0,0,0.41,0,0,0,0,68,68,0.41,679632
p0583l00s000030.c,870268,17137,2247,178305,8665,0,0,0,0.41,0,0,0,0,68,68,0.41,692198
p0583l00s000282.c,868768,17038,2233,177839,8745,0,0,0,0.40,0,0,0,0,69,69,0.40,623652
p0583l00s000324.c,862848,17211,2313,176759,8730,0,0,0,0.41,0,0,0,0,67,67,0.41,673578
p0583l00s000068.c,863208,16736,2071,175815,8759,0,0,0,0.41,0,0,0,0,68,68,0.41,678384
p0583l00s000278.c,878143,17037,2241,179302,8755,0,0,0,0.41,0,0,0,0,69,69,0.41,679834
p0583l00s000008.c,871292,17135,2226,177908,8857,0,0,0,0.41,0,0,0,0,70,70,0.41,679670
p0583l00s000233.c,866119,16877,2101,177330,8776,0,0,0,0.40,0,0,0,0,68,68,0.40,666585
p0583l00s000120.c,859078,16961,2105,176076,8704,0,0,0,0.41,0,0,0,0,66,66,0.41,666887
p0583l00s000261.c,858048,16861,2038,175249,8768,0,0,0,0.40,0,0,0,0,67,67,0.40,680925
p0583l00s000344.c,1025883,20710,5244,205498,8829,0,0,0,0.52,0,0,0,0,116,116,0.52,781995
p0583l00s000429.c,872815,17244,2269,178680,8762,0,0,0,0.42,0,0,0,0,70,70,0.42,674915
p0583l00s000369.c,854774,16864,1734,175228,8825,0,0,0,0.40,0,0,0,0,67,67,0.40,670798
p0583l00s000174.c,858259,16688,1568,175856,8639,0,0,0,0.40,0,0,0,0,67,67,0.40,643393
p0583l00s000108.c,866965,17086,2277,177640,8733,0,0,0,0.41,0,0,0,0,68,68,0.41,674608
p0583l00s000447.c,856039,17061,2213,175212,8705,0,0,0,0.41,0,0,0,0,68,68,0.41,673244
p0583l00s000263.c,881822,17055,2366,179615,8708,0,0,0,0.42,0,0,0,0,69,69,0.42,684798
p0583l00s000321.c,890971,17545,2185,182054,8884,0,0,0,0.42,0,0,0,0,70,70,0.42,677595
p0583l00s000152.c,869885,17042,2224,178106,8781,0,0,0,0.41,0,0,0,0,69,69,0.41,665297
p0583l00s000027.c,1041895,20862,5286,207058,9058,0,0,0,0.52,0,0,0,0,116,116,0.52,799083
p0583l00s000097.c,857212,16778,1918,175606,8883,0,0,0,0.40,0,0,0,0,66,66,0.40,658385
p0583l00s000372.c,868575,16934,2372,178012,8678,0,0,0,0.41,0,0,0,0,67,67,0.41,688090
p0583l00s000050.c,865835,17271,2508,177216,8802,0,0,0,0.42,0,0,0,0,70,70,0.42,692042
p0583l00s000364.c,861849,16790,1596,176609,8595,0,0,0,0.40,0,0,0,0,67,67,0.40,653463
p0583l00s000314.c,857292,16701,2110,175664,8634,0,0,0,0.39,0,0,0,0,66,66,0.39,618011
p0583l00s000283.c,889507,17585,1898,180189,8726,0,0,0,0.42,0,0,0,0,69,69,0.42,674325
p0583l00s000203.c,898244,17322,2363,182692,8815,0,0,0,0.42,0,0,0,0,71,71,0.42,684924
p0583l00s000072.c,869942,17201,1866,178341,8744,0,0,0,0.41,0,0,0,0,69,69,0.41,676468
p0583l00s000357.c,864158,17145,2285,176873,8797,0,0,0,0.42,0,0,0,0,69,69,0.42,686154
p0583l00s000382.c,880110,17387,2173,180033,8847,0,0,0,0.41,0,0,0,0,68,68,0.41,674616
