Program,instructions,cache-references,cache-misses,branch-instructions,branch-misses,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,duration_time
p0007l00s000578.c,1145375,16681,2097,265651,9004,0,0,0,0.45,0,0,0,0,68,68,0.45,721440
p0007l00s000073.c,1167607,17120,2192,269830,8999,0,0,0,0.47,0,0,0,0,69,69,0.47,753544
p0007l00s000414.c,1162620,16942,2118,269274,9013,0,0,0,0.46,0,0,0,0,69,69,0.46,737355
p0007l00s000165.c,879533,16888,1791,179852,8862,0,0,0,0.41,0,0,0,0,68,68,0.41,709753
p0007l00s000501.c,1141417,16851,2112,265016,8982,0,0,0,0.46,0,0,0,0,66,66,0.46,724667
p0007l00s000199.c,1168594,16993,2285,269979,9097,0,0,0,0.47,0,0,0,0,69,69,0.47,735437
p0007l00s000092.c,1140851,16721,2035,264894,9049,0,0,0,0.46,0,0,0,0,67,67,0.46,733336
p0007l00s000683.c,1144534,17014,2058,265626,8984,0,0,0,0.46,0,0,0,0,66,66,0.46,724841
p0007l00s000664.c,892671,16938,2088,182723,8851,0,0,0,0.41,0,0,0,0,66,66,0.41,676908
p0007l00s000305.c,905169,16954,2039,186885,8928,0,0,0,0.41,0,0,0,0,67,67,0.41,676799
p0007l00s000308.c,1181682,16735,2048,264445,8941,0,0,0,0.45,0,0,0,0,66,66,0.45,687383
p0007l00s000557.c,1159369,17446,1550,267527,9125,0,0,0,0.46,0,0,0,0,66,66,0.46,682653
p0007l00s000543.c,1170913,17198,2243,270095,9087,0,0,0,0.47,0,0,0,0,68,68,0.47,738695
p0007l00s000577.c,879015,17215,2194,179051,8783,0,0,0,0.41,0,0,0,0,66,66,0.41,719710
p0007l00s000460.c,1144495,16899,2175,265469,9073,0,0,0,0.46,0,0,0,0,67,67,0.46,733446
p0007l00s000019.c,1160382,17012,2119,264614,9106,0,0,0,0.46,0,0,0,0,67,67,0.46,738953
p0007l00s000257.c,1163255,17070,2223,269288,9045,0,0,0,0.47,0,0,0,0,69,69,0.47,725105
p0007l00s000133.c,1140777,16990,2134,264722,9050,0,0,0,0.46,0,0,0,0,67,67,0.46,719359
p0007l00s000300.c,1153865,17044,1167,266521,9149,0,0,0,0.44,0,0,0,0,67,67,0.44,636813
p0007l00s000267.c,1152418,16725,2115,267258,8979,0,0,0,0.46,0,0,0,0,68,68,0.46,721034
p0007l00s000125.c,1153897,16879,2091,267078,8975,0,0,0,0.46,0,0,0,0,68,68,0.46,730152
p0007l00s000434.c,1146731,16813,2128,265396,9038,0,0,0,0.46,0,0,0,0,68,68,0.46,725414
p0007l00s000397.c,1287654,16577,2157,199783,8687,0,0,0,0.58,0,0,0,0,69,69,0.58,867983
p0007l00s000122.c,1038504,16920,2080,232777,9788,0,0,0,0.45,0,0,0,0,67,67,0.45,711022
p0007l00s000505.c,1392352,17749,2774,217011,9146,0,0,0,0.48,0,0,0,0,76,76,0.48,735596
p0007l00s000252.c,1136927,16836,2064,263960,8988,0,0,0,0.45,0,0,0,0,66,66,0.45,739373
p0007l00s000450.c,1147001,17162,2118,266034,9110,0,0,0,0.46,0,0,0,0,68,68,0.46,750834
p0007l00s000449.c,1048232,17275,2277,206878,8930,0,0,0,0.44,0,0,0,0,69,69,0.44,718610
p0007l00s000530.c,1142452,16656,2065,265156,9036,0,0,0,0.45,0,0,0,0,67,67,0.45,714873
p0007l00s000150.c,1155903,17014,2134,267891,9060,0,0,0,0.46,0,0,0,0,68,68,0.46,729514
p0007l00s000343.c,926849,18298,2456,192529,9185,0,0,1,0.46,0,0,0,0,68,68,0.46,721213
p0007l00s000623.c,1567272,16947,2096,237783,8776,0,0,0,0.69,0,0,0,0,68,68,0.69,955529
p0007l00s000648.c,862132,16846,2151,176601,8660,0,0,0,0.40,0,0,0,0,67,67,0.41,680031
p0007l00s000528.c,1160497,17935,2441,268185,9476,0,0,1,0.50,0,0,0,0,67,67,0.50,768167
p0007l00s000500.c,1163542,17274,2294,267846,9081,0,0,0,0.47,0,0,0,0,67,67,0.47,742746
p0007l00s000319.c,909389,17251,2186,182305,8917,0,0,0,0.42,0,0,0,0,68,68,0.42,680697
p0007l00s000392.c,1146102,16964,2096,265246,9052,0,0,0,0.45,0,0,0,0,67,67,0.45,716367
p0007l00s000545.c,1166223,17159,1637,270034,9143,0,0,0,0.46,0,0,0,0,70,70,0.46,694405
p0007l00s000495.c,1141851,16896,2146,264481,9055,0,0,0,0.46,0,0,0,0,66,66,0.46,725718
p0007l00s000559.c,1146734,17052,2096,265531,9100,0,0,0,0.46,0,0,0,0,67,67,0.46,734319
p0007l00s000268.c,1184300,16851,2055,265596,9115,0,0,0,0.46,0,0,0,0,68,68,0.46,731209
p0007l00s000439.c,1257851,17544,2236,271211,9110,0,0,0,0.47,0,0,0,0,68,68,0.47,716372
p0007l00s000002.c,1700714,17276,2148,219947,8836,0,0,0,0.72,0,0,0,0,68,68,0.72,1016944
p0007l00s000429.c,913544,16933,2067,189792,8843,0,0,0,0.41,0,0,0,0,69,69,0.41,690911
p0007l00s000051.c,1162700,17017,2064,269305,8946,0,0,0,0.46,0,0,0,0,68,68,0.46,721774
p0007l00s000384.c,1169800,17251,2371,269481,9016,0,0,0,0.47,0,0,0,0,68,68,0.47,745502
p0007l00s000058.c,1171649,17235,2407,266821,9018,0,0,0,0.46,0,0,0,0,68,68,0.46,735907
p0007l00s000152.c,1166918,17144,2154,270172,9039,0,0,0,0.47,0,0,0,0,69,69,0.47,748856
p0007l00s000468.c,1183372,16944,2096,265339,9079,0,0,0,0.46,0,0,0,0,67,67,0.46,728073
p0007l00s000441.c,1141081,16899,1378,264864,8944,0,0,0,0.43,0,0,0,0,67,67,0.43,689783
p0007l00s000216.c,1158500,16937,2114,268319,9079,0,0,0,0.46,0,0,0,0,68,68,0.46,741590
p0007l00s000483.c,1146754,16964,2131,264859,9090,0,0,0,0.46,0,0,0,0,67,67,0.46,727961
p0007l00s000636.c,1153215,17044,1676,266238,9043,0,0,0,0.45,0,0,0,0,67,67,0.45,725196
p0007l00s000407.c,1165650,17010,2139,270006,9023,0,0,0,0.47,0,0,0,0,69,69,0.47,758009
p0007l00s000276.c,1162125,16853,2136,268603,9044,0,0,0,0.46,0,0,0,0,68,68,0.46,733910
p0007l00s000647.c,1171281,17199,2379,270091,9123,0,0,0,0.47,0,0,0,0,69,69,0.47,737474
p0007l00s000160.c,1145834,17007,2311,265254,9016,0,0,0,0.46,0,0,0,0,67,67,0.46,732626
p0007l00s000486.c,1148640,17185,2126,266263,8991,0,0,0,0.46,0,0,0,0,67,67,0.46,731997
p0007l00s000395.c,892177,16749,2273,185577,8826,0,0,0,0.41,0,0,0,0,67,67,0.41,673551
p0007l00s000146.c,1156753,17471,2213,267221,9105,0,0,0,0.46,0,0,0,0,67,67,0.47,740573
p0007l00s000253.c,880506,17211,2205,181640,8799,0,0,0,0.41,0,0,0,0,67,67,0.41,690455
p0007l00s000487.c,1158229,17333,2145,267021,9106,0,0,0,0.47,0,0,0,0,67,67,0.47,742653
p0007l00s000629.c,1036733,17222,2168,243902,9991,0,0,0,0.45,0,0,0,0,68,68,0.45,717909
p0007l00s000111.c,1046679,16984,2092,232150,9935,0,0,0,0.44,0,0,0,0,67,67,0.44,720371
p0007l00s000186.c,1461626,17983,2763,312086,9197,0,0,0,0.51,0,0,0,0,77,77,0.51,778767
p0007l00s000389.c,1161887,16921,2200,269097,9065,0,0,0,0.46,0,0,0,0,69,69,0.46,729739
p0007l00s000078.c,1211475,17160,2200,271102,9027,0,0,0,0.47,0,0,0,0,70,70,0.47,743172
p0007l00s000209.c,1157912,16965,1368,268216,9017,0,0,0,0.45,0,0,0,0,68,68,0.45,679243
p0007l00s000412.c,1048070,17311,2081,235390,8978,0,0,0,0.45,0,0,0,0,67,67,0.45,712216
p0007l00s000369.c,1153335,17219,2060,266704,9034,0,0,0,0.46,0,0,0,0,68,68,0.46,712465
p0007l00s000007.c,1176382,17107,2192,266718,9005,0,0,0,0.45,0,0,0,0,66,66,0.45,691367
p0007l00s000266.c,1161732,17066,2047,264926,9016,0,0,0,0.46,0,0,0,0,66,66,0.46,723968
p0007l00s000666.c,885774,17483,2161,180862,8974,0,0,0,0.44,0,0,0,0,68,68,0.44,680918
p0007l00s000014.c,1143466,17148,2138,265371,9006,0,0,0,0.46,0,0,0,0,66,66,0.46,735333
p0007l00s000250.c,1158792,16864,2134,268347,8978,0,0,0,0.46,0,0,0,0,69,69,0.46,732313
p0007l00s000261.c,914020,17340,2167,189044,8863,0,0,0,0.42,0,0,0,0,67,67,0.42,695821
p0007l00s000203.c,1144468,17073,1387,264908,8946,0,0,0,0.43,0,0,0,0,67,67,0.43,694699
p0007l00s000139.c,1177347,17431,2253,270545,8983,0,0,0,0.47,0,0,0,0,68,68,0.47,737985
p0007l00s000595.c,1144857,17091,1666,265043,9068,0,0,0,0.45,0,0,0,0,67,67,0.45,677231
p0007l00s000109.c,1157058,16830,2309,267913,9200,0,0,0,0.47,0,0,0,0,69,69,0.47,726796
p0007l00s000538.c,1170382,17216,2137,269571,9034,0,0,0,0.47,0,0,0,0,69,69,0.47,755842
p0007l00s000616.c,1175298,17149,2260,270586,9099,0,0,0,0.47,0,0,0,0,68,68,0.47,742743
p0007l00s000498.c,1140276,16994,2233,264661,9061,0,0,0,0.46,0,0,0,0,66,66,0.46,721532
p0007l00s000661.c,1045142,16900,1638,234746,8954,0,0,0,0.43,0,0,0,0,67,67,0.43,670597
p0007l00s000021.c,1598407,18243,2734,301052,9343,0,0,0,0.52,0,0,0,0,78,78,0.52,837981
p0007l00s000313.c,881942,17083,2247,180634,8816,0,0,0,0.41,0,0,0,0,69,69,0.41,672339
p0007l00s000091.c,1168739,16813,1655,269953,9112,0,0,0,0.46,0,0,0,0,70,70,0.46,688279
p0007l00s000112.c,1144671,16815,2111,265279,9071,0,0,0,0.45,0,0,0,0,67,67,0.46,723158
p0007l00s000198.c,1146292,16918,2116,266006,9002,0,0,0,0.46,0,0,0,0,67,67,0.46,731400
p0007l00s000568.c,1154454,17465,2265,273474,9076,0,0,0,0.46,0,0,0,0,67,67,0.46,738928
p0007l00s000590.c,1162107,17070,2124,269127,9001,0,0,0,0.46,0,0,0,0,69,69,0.46,723755
p0007l00s000136.c,1163808,16888,2122,264879,9066,0,0,0,0.46,0,0,0,0,66,66,0.46,728915
p0007l00s000312.c,1155347,17031,2272,266875,9091,0,0,0,0.45,0,0,0,0,67,67,0.45,719273
p0007l00s000096.c,1151149,17043,2146,266992,8983,0,0,0,0.46,0,0,0,0,67,67,0.46,724932
p0007l00s000419.c,1142155,16988,2121,265076,8969,0,0,0,0.46,0,0,0,0,66,66,0.46,730004
p0007l00s000232.c,1162049,16799,2168,269244,9014,0,0,0,0.46,0,0,0,0,69,69,0.47,734855
p0007l00s000602.c,1147701,17157,1927,265908,9116,0,0,0,0.45,0,0,0,0,67,67,0.45,714596
p0007l00s000525.c,1156966,16825,2118,268016,8995,0,0,0,0.46,0,0,0,0,68,68,0.46,752533
p0007l00s000459.c,1165270,17120,2106,269248,9051,0,0,0,0.46,0,0,0,0,69,69,0.46,738947
p0007l00s000311.c,1162537,16971,2106,268558,8958,0,0,0,0.46,0,0,0,0,69,69,0.46,727541
p0007l00s000279.c,899561,16813,2152,187223,8808,0,0,0,0.41,0,0,0,0,68,68,0.41,685550
p0007l00s000564.c,1164118,16858,2161,269646,9009,0,0,0,0.46,0,0,0,0,68,68,0.46,735114
p0007l00s000032.c,911626,16970,1568,189055,8801,0,0,0,0.41,0,0,0,0,69,69,0.41,640246
p0007l00s000090.c,1158186,17194,2119,268194,9028,0,0,0,0.46,0,0,0,0,69,69,0.47,731201
p0007l00s000001.c,1158293,17005,2144,268232,9083,0,0,0,0.46,0,0,0,0,69,69,0.46,725168
p0007l00s000314.c,1160112,16941,2021,268206,9091,0,0,0,0.46,0,0,0,0,69,69,0.46,725839
p0007l00s000458.c,1141776,16737,2141,265070,9038,0,0,0,0.46,0,0,0,0,66,66,0.46,714628
p0007l00s000309.c,1166569,17008,2235,269090,9006,0,0,0,0.47,0,0,0,0,68,68,0.47,741938
p0007l00s000533.c,1193254,16811,2015,267379,8920,0,0,0,0.46,0,0,0,0,69,69,0.46,724629
p0007l00s000478.c,1159358,18013,2467,268492,9268,0,0,0,0.50,0,0,0,0,69,69,0.51,743577
p0007l00s000490.c,1163957,17092,2231,269549,9062,0,0,0,0.46,0,0,0,0,69,69,0.46,728875
p0007l00s000273.c,1141785,16961,2129,265060,9079,0,0,0,0.45,0,0,0,0,66,66,0.46,727690
p0007l00s000554.c,1145077,16975,2097,265194,9027,0,0,0,0.46,0,0,0,0,66,66,0.46,734283
p0007l00s000212.c,1172028,17048,2131,266454,8979,0,0,0,0.46,0,0,0,0,67,67,0.46,719481
p0007l00s000144.c,1152733,16964,2254,266342,9102,0,0,0,0.47,0,0,0,0,67,67,0.47,748555
p0007l00s000593.c,1187831,17136,2108,269777,9077,0,0,0,0.46,0,0,0,0,69,69,0.46,722814
p0007l00s000597.c,1028980,16933,1712,226411,8905,0,0,0,0.43,0,0,0,0,69,69,0.43,662958
p0007l00s000278.c,1143405,16995,2097,264779,9154,0,0,0,0.46,0,0,0,0,66,66,0.46,726636
p0007l00s000153.c,1165331,17209,1929,269502,9041,0,0,0,0.46,0,0,0,0,68,68,0.46,730198
p0007l00s000269.c,1168225,17009,2216,266236,9041,0,0,0,0.46,0,0,0,0,68,68,0.46,733569
p0007l00s000066.c,1159936,16925,2112,268755,9000,0,0,0,0.46,0,0,0,0,68,68,0.46,724328
p0007l00s000072.c,1166793,18087,1759,268299,9362,0,0,0,0.49,0,0,0,0,66,66,0.49,723192
p0007l00s000605.c,1163468,16903,2383,267981,9123,0,0,0,0.47,0,0,0,0,69,69,0.47,747434
p0007l00s000612.c,1176185,16998,1421,267904,8956,0,0,0,0.44,0,0,0,0,68,68,0.44,697388
p0007l00s000317.c,1159797,16955,2074,268686,9040,0,0,0,0.46,0,0,0,0,69,69,0.46,727727
p0007l00s000599.c,1181059,17678,1713,271809,8928,0,0,0,0.46,0,0,0,0,69,69,0.46,697331
p0007l00s000121.c,1177221,16723,2051,268147,8918,0,0,0,0.46,0,0,0,0,68,68,0.46,733078
p0007l00s000445.c,1159220,17091,1731,264342,9026,0,0,0,0.45,0,0,0,0,66,66,0.45,714269
p0007l00s000031.c,1155806,17153,2164,266665,9037,0,0,0,0.46,0,0,0,0,66,66,0.46,736169
p0007l00s000456.c,1066835,17212,1431,245731,9960,0,0,0,0.43,0,0,0,0,66,66,0.43,680247
p0007l00s000427.c,1138231,16888,2280,264213,9055,0,0,0,0.46,0,0,0,0,66,66,0.46,730400
p0007l00s000282.c,1160835,17158,2143,268761,8991,0,0,0,0.46,0,0,0,0,69,69,0.46,725758
p0007l00s000006.c,1144104,17208,1589,264921,9060,0,0,0,0.45,0,0,0,0,66,66,0.45,680262
p0007l00s000454.c,1166029,16913,2143,269954,9012,0,0,0,0.47,0,0,0,0,69,69,0.47,730828
p0007l00s000151.c,1145566,17075,2086,265753,9020,0,0,0,0.46,0,0,0,0,67,67,0.46,732442
p0007l00s000463.c,1148558,17128,2120,266311,8982,0,0,0,0.46,0,0,0,0,67,67,0.46,728051
p0007l00s000315.c,916670,17166,1302,185473,8999,0,0,0,0.40,0,0,0,0,69,69,0.40,622575
p0007l00s000270.c,1143956,17005,1464,265533,9068,0,0,0,0.45,0,0,0,0,66,66,0.45,728334
p0007l00s000195.c,1184239,17119,2144,269473,9070,0,0,0,0.47,0,0,0,0,69,69,0.47,740499
p0007l00s000339.c,1161297,17070,2209,264780,9070,0,0,0,0.45,0,0,0,0,67,67,0.45,718351
p0007l00s000239.c,1164789,17121,1798,269345,8995,0,0,0,0.46,0,0,0,0,68,68,0.46,725824
p0007l00s000113.c,927335,16989,2066,185347,8819,0,0,0,0.43,0,0,0,0,67,67,0.43,691325
p0007l00s000055.c,864747,17123,2090,177196,8829,0,0,0,0.41,0,0,0,0,67,67,0.41,668901
p0007l00s000079.c,1163141,16992,2146,269480,9046,0,0,0,0.47,0,0,0,0,69,69,0.48,755939
p0007l00s000679.c,862419,17022,2067,176153,8822,0,0,0,0.41,0,0,0,0,66,66,0.41,675257
p0007l00s000603.c,1153320,17511,1714,267233,9293,0,0,0,0.47,0,0,0,0,68,68,0.47,702936
p0007l00s000428.c,1161772,16917,2104,269171,9020,0,0,0,0.46,0,0,0,0,68,68,0.46,726837
p0007l00s000023.c,1143151,17205,1283,265319,9074,0,0,0,0.43,0,0,0,0,66,66,0.44,697120
p0007l00s000224.c,1151422,17992,1582,266288,9273,0,0,0,0.47,0,0,0,0,67,67,0.47,705031
p0007l00s000106.c,1166462,17190,2118,265827,8993,0,0,0,0.46,0,0,0,0,68,68,0.46,733030
p0007l00s000573.c,1027314,16909,2145,226132,8870,0,0,0,0.44,0,0,0,0,69,69,0.44,703698
p0007l00s000022.c,1144594,17002,2101,265524,9055,0,0,0,0.45,0,0,0,0,68,68,0.46,752899
p0007l00s000094.c,1182017,16900,1073,258302,9029,0,0,0,0.43,0,0,0,0,68,68,0.43,638317
p0007l00s000281.c,1142164,17180,2176,264977,9012,0,0,0,0.46,0,0,0,0,67,67,0.46,728058
p0007l00s000409.c,1808605,18440,1661,224256,9082,0,0,0,0.80,0,0,0,0,69,69,0.81,1037031
p0007l00s000263.c,1020155,17090,2147,222089,8984,0,0,0,0.44,0,0,0,0,69,69,0.44,705783
p0007l00s000555.c,870374,16873,2251,177769,8799,0,0,0,0.41,0,0,0,0,68,68,0.41,700886
p0007l00s000126.c,1173577,16986,2251,270367,8989,0,0,0,0.47,0,0,0,0,69,69,0.47,750115
p0007l00s000496.c,1200606,17331,2167,271231,9123,0,0,0,0.47,0,0,0,0,69,69,0.47,744089
p0007l00s000588.c,1162807,16856,2194,265140,9038,0,0,0,0.46,0,0,0,0,67,67,0.46,722999
p0007l00s000596.c,1642917,17077,1291,260266,8755,0,0,0,0.67,0,0,0,0,69,69,0.67,915519
p0007l00s000260.c,1151927,16910,2033,266699,9059,0,0,0,0.45,0,0,0,0,68,68,0.45,716659
p0007l00s000383.c,1026215,17584,2193,223901,9024,0,0,0,0.46,0,0,0,0,66,66,0.46,767489
p0007l00s000678.c,1148175,17096,1882,266029,9023,0,0,0,0.45,0,0,0,0,67,67,0.45,716594
p0007l00s000262.c,1162412,17068,2239,265106,9016,0,0,0,0.46,0,0,0,0,67,67,0.46,728562
p0007l00s000560.c,1144879,17069,2013,265690,8985,0,0,0,0.46,0,0,0,0,67,67,0.46,691855
p0007l00s000011.c,1151703,16845,2175,266985,8912,0,0,0,0.46,0,0,0,0,68,68,0.46,730450
p0007l00s000120.c,1160554,17081,1594,268084,8975,0,0,0,0.45,0,0,0,0,69,69,0.45,684832
p0007l00s000551.c,860099,17002,2149,176176,8725,0,0,0,0.41,0,0,0,0,68,68,0.41,681128
p0007l00s000476.c,881139,16961,2078,179455,8781,0,0,0,0.41,0,0,0,0,67,67,0.41,674576
p0007l00s000373.c,1173453,17368,2149,270266,9153,0,0,0,0.47,0,0,0,0,68,68,0.47,749459
p0007l00s000485.c,1668853,17161,2130,216869,8749,0,0,0,0.74,0,0,0,0,67,67,0.74,1005502
p0007l00s000446.c,1192188,17108,2098,266253,9061,0,0,0,0.46,0,0,0,0,68,68,0.46,728218
p0007l00s000400.c,1162188,17030,2328,268977,9050,0,0,0,0.47,0,0,0,0,69,69,0.47,732354
p0007l00s000408.c,1144252,16950,2057,264844,9019,0,0,0,0.46,0,0,0,0,67,67,0.46,725217
p0007l00s000124.c,897689,17420,1592,185332,9072,0,0,0,0.41,0,0,0,0,66,66,0.41,641391
p0007l00s000347.c,1173715,17133,2253,269809,9011,0,0,0,0.47,0,0,0,0,69,69,0.47,745240
p0007l00s000104.c,1161322,17264,2097,268976,8962,0,0,0,0.46,0,0,0,0,68,68,0.46,726225
p0007l00s000420.c,1147246,17212,2101,265999,9052,0,0,0,0.47,0,0,0,0,67,67,0.47,731742
p0007l00s000101.c,1166856,17299,2134,268318,9062,0,0,0,0.47,0,0,0,0,67,67,0.47,738377
p0007l00s000173.c,1137877,16986,1383,264209,9026,0,0,0,0.43,0,0,0,0,66,66,0.43,686833
p0007l00s000591.c,1160313,17081,2126,268686,9087,0,0,0,0.46,0,0,0,0,69,69,0.46,727073
p0007l00s000670.c,1160384,17126,2279,268764,9018,0,0,0,0.46,0,0,0,0,68,68,0.46,733201
p0007l00s000630.c,1160669,17060,1710,267620,9003,0,0,0,0.44,0,0,0,0,68,68,0.44,670058
p0007l00s000672.c,1171281,17278,2430,270189,9004,0,0,0,0.47,0,0,0,0,68,68,0.48,738025
p0007l00s000029.c,1151075,16881,2126,266839,8977,0,0,0,0.46,0,0,0,0,69,69,0.46,738619
p0007l00s000193.c,1141742,16792,2117,264446,8985,0,0,0,0.46,0,0,0,0,67,67,0.46,725008
p0007l00s000480.c,1147988,17041,2045,265780,9066,0,0,0,0.45,0,0,0,0,67,67,0.45,721162
p0007l00s000362.c,1163047,17258,2260,269323,8960,0,0,0,0.47,0,0,0,0,69,69,0.47,732249
p0007l00s000178.c,1183005,17163,2213,269160,9137,0,0,0,0.47,0,0,0,0,69,69,0.47,743320
p0007l00s000626.c,1144995,16839,2140,265682,9089,0,0,0,0.46,0,0,0,0,67,67,0.46,732881
p0007l00s000575.c,1178424,17014,2097,268387,9067,0,0,0,0.47,0,0,0,0,69,69,0.47,729962
p0007l00s000063.c,1182542,17014,2357,269191,9040,0,0,0,0.50,0,0,0,0,69,69,0.50,786595
p0007l00s000660.c,867906,17120,1937,177494,8677,0,0,0,0.39,0,0,0,0,67,67,0.39,628155
p0007l00s000202.c,1142837,16925,397,265201,9009,0,0,0,0.43,0,0,0,0,67,67,0.43,631956
p0007l00s000644.c,1155247,17064,2206,267676,9108,0,0,0,0.46,0,0,0,0,68,68,0.46,737886
p0007l00s000379.c,1311589,17098,2192,269312,9053,0,0,0,0.47,0,0,0,0,69,69,0.47,736787
p0007l00s000377.c,1211556,17364,2480,271072,9000,0,0,0,0.47,0,0,0,0,70,70,0.47,746828
p0007l00s000574.c,1148169,17056,2119,266252,9011,0,0,0,0.46,0,0,0,0,67,67,0.46,736987
p0007l00s000657.c,862516,17002,2278,176307,8782,0,0,0,0.41,0,0,0,0,67,67,0.41,676620
p0007l00s000303.c,2121935,19345,3651,290953,9151,0,0,0,0.97,0,0,0,0,87,87,0.97,1223729
p0007l00s000376.c,1157781,16817,2286,267690,9001,0,0,0,0.46,0,0,0,0,68,68,0.46,725011
p0007l00s000291.c,1158187,16909,2020,267789,9075,0,0,0,0.46,0,0,0,0,68,68,0.46,692966
p0007l00s000654.c,1277493,18131,2125,286370,8997,0,0,0,0.49,0,0,0,0,75,75,0.49,764399
p0007l00s000140.c,897898,17126,1534,182411,8832,0,0,0,0.40,0,0,0,0,68,68,0.40,661739
p0007l00s000228.c,1139381,16903,2064,264393,9080,0,0,0,0.46,0,0,0,0,66,66,0.46,722836
p0007l00s000558.c,1141786,16805,2075,264452,9079,0,0,0,0.46,0,0,0,0,66,66,0.46,731053
p0007l00s000534.c,1153787,16955,2174,267326,9000,0,0,0,0.46,0,0,0,0,68,68,0.46,740001
p0007l00s000297.c,1157591,17446,1715,266790,9157,0,0,0,0.46,0,0,0,0,66,66,0.46,683291
p0007l00s000665.c,1176532,17451,2149,270942,9142,0,0,0,0.47,0,0,0,0,68,68,0.47,743985
p0007l00s000327.c,927150,16834,2041,188651,8866,0,0,0,0.41,0,0,0,0,68,68,0.42,678616
p0007l00s000504.c,1296305,18148,2727,290977,9071,0,0,0,0.50,0,0,0,0,78,78,0.50,771459
p0007l00s000511.c,1159390,16813,1605,268123,9076,0,0,0,0.45,0,0,0,0,69,69,0.45,703951
p0007l00s000482.c,914914,16975,2151,185051,8860,0,0,0,0.42,0,0,0,0,69,69,0.42,686911
p0007l00s000284.c,1154443,16789,2149,267696,9052,0,0,0,0.46,0,0,0,0,70,70,0.46,735628
p0007l00s000119.c,1167508,16852,2113,269795,9105,0,0,0,0.46,0,0,0,0,69,69,0.46,728455
p0007l00s000077.c,1179639,16896,1950,268613,9095,0,0,0,0.46,0,0,0,0,68,68,0.46,724550
p0007l00s000323.c,1159360,16860,1987,268550,9097,0,0,0,0.46,0,0,0,0,68,68,0.46,744465
p0007l00s000056.c,1175687,17196,2100,267735,9063,0,0,0,0.47,0,0,0,0,68,68,0.47,728442
p0007l00s000589.c,1154133,17998,2239,266793,9264,0,0,0,0.49,0,0,0,0,67,67,0.49,745278
p0007l00s000523.c,868686,16906,2137,177714,8835,0,0,0,0.41,0,0,0,0,67,67,0.41,686750
p0007l00s000135.c,1143336,16807,2222,265217,9133,0,0,0,0.46,0,0,0,0,67,67,0.46,737672
p0007l00s000609.c,1152961,16859,1561,266722,9085,0,0,0,0.45,0,0,0,0,69,69,0.45,684252
p0007l00s000171.c,1246918,17021,2086,277934,10831,0,0,0,0.48,0,0,0,0,67,67,0.48,749542
p0007l00s000583.c,1156058,17317,1306,267784,9081,0,0,0,0.44,0,0,0,0,69,69,0.44,699231
p0007l00s000361.c,877868,17073,2128,180089,8765,0,0,0,0.41,0,0,0,0,68,68,0.41,678681
p0007l00s000050.c,1183433,16862,1532,269291,9158,0,0,0,0.45,0,0,0,0,69,69,0.45,708766
p0007l00s000417.c,1166434,16773,2108,270102,9069,0,0,0,0.46,0,0,0,0,70,70,0.47,729047
p0007l00s000088.c,1153431,17043,2074,266873,8963,0,0,0,0.46,0,0,0,0,68,68,0.46,728048
p0007l00s000341.c,1070261,17307,2232,238899,9084,0,0,0,0.45,0,0,0,0,68,68,0.45,729035
p0007l00s000535.c,1183236,16946,2280,265284,9062,0,0,0,0.46,0,0,0,0,67,67,0.46,721410
p0007l00s000537.c,1184484,17437,2276,267325,9012,0,0,0,0.47,0,0,0,0,67,67,0.47,759297
p0007l00s000628.c,891163,17233,2337,181943,8773,0,0,0,0.42,0,0,0,0,69,69,0.42,691920
p0007l00s000131.c,1198727,17592,1595,231410,8964,0,0,0,0.45,0,0,0,0,68,68,0.45,684083
p0007l00s000352.c,1145607,16668,1505,265201,8953,0,0,0,0.43,0,0,0,0,68,68,0.43,659882
p0007l00s000004.c,1147084,16997,1580,265710,9129,0,0,0,0.45,0,0,0,0,66,66,0.45,690890
p0007l00s000141.c,1140924,16803,2034,264814,9024,0,0,0,0.46,0,0,0,0,66,66,0.46,729983
p0007l00s000375.c,1149862,16931,2113,266767,9046,0,0,0,0.46,0,0,0,0,68,68,0.46,719264
p0007l00s000355.c,1164321,17003,2176,269541,9071,0,0,0,0.46,0,0,0,0,69,69,0.46,704332
p0007l00s000440.c,907764,17170,2412,188331,8868,0,0,0,0.42,0,0,0,0,69,69,0.42,689086
p0007l00s000235.c,921962,17014,2428,192547,8821,0,0,0,0.42,0,0,0,0,68,68,0.42,707553
p0007l00s000546.c,1145569,16834,2134,265624,9015,0,0,0,0.46,0,0,0,0,68,68,0.46,727641
p0007l00s000190.c,1141433,16800,2040,264881,8992,0,0,0,0.46,0,0,0,0,67,67,0.46,721323
p0007l00s000344.c,1182259,17093,1301,269073,9144,0,0,0,0.43,0,0,0,0,69,69,0.43,687568
p0007l00s000176.c,1162949,17248,2101,269355,9004,0,0,0,0.47,0,0,0,0,69,69,0.47,743610
p0007l00s000052.c,1185587,17098,2067,269364,9074,0,0,0,0.47,0,0,0,0,68,68,0.47,741213
p0007l00s000069.c,1163925,17401,1773,267735,9190,0,0,0,0.47,0,0,0,0,68,68,0.47,713737
p0007l00s000330.c,1142563,16862,2142,264580,9002,0,0,0,0.46,0,0,0,0,66,66,0.46,738446
